Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
282514554	2081767405	Eye Tracker	RA	0,07226	0,09206	-0,99313	-0,01628	0,08718	-0,99606	2,943	2,963	2,953	6,855	6,066	6,461	Valid	Valid	216,0	90,6	671,8	276,3	88,8	671,2	264,9	152,8	265,3	147,5	very long blinks
282522890	2081775741	Eye Tracker	RA	0,06487	0,09270	-0,99358	-0,01636	0,09528	-0,99532	2,925	2,813	2,869	6,584	6,010	6,297	Valid	Valid	216,0	90,6	671,8	276,3	88,8	671,2	259,9	153,2	265,2	153,0	very long blinks
282531224	2081784075	Eye Tracker	RA	0,07204	0,09494	-0,99287	-0,01373	0,11547	-0,99322	2,877	2,809	2,843	6,730	6,110	6,420	Valid	Valid	216,0	90,5	671,8	276,3	88,8	671,2	264,8	154,8	267,0	166,8	very long blinks
282539557	2081792408	Eye Tracker	RA	0,06309	0,09207	-0,99375	-0,01591	0,09543	-0,99531	2,806	2,791	2,798	6,613	6,210	6,411	Valid	Valid	216,0	90,5	671,8	276,3	88,8	671,1	258,7	152,8	265,6	153,1	very long blinks
282547890	2081800741	Eye Tracker	RA	0,06772	0,08924	-0,99371	-0,02026	0,10358	-0,99441	2,787	2,737	2,762	6,663	6,345	6,504	Valid	Valid	216,0	90,5	671,8	276,3	88,8	671,2	261,8	150,9	262,6	158,7	very long blinks
282556222	2081809073	Eye Tracker	RA	0,06597	0,09107	-0,99366	-0,01951	0,09695	-0,99510	2,712	2,673	2,692	6,744	6,269	6,506	Valid	Valid	216,0	90,5	671,9	276,3	88,7	671,2	260,6	152,1	263,1	154,1	very long blinks
282564555	2081817406	Eye Tracker	RA	0,06739	0,08651	-0,99397	-0,01721	0,10584	-0,99423	2,679	2,653	2,666	6,708	6,443	6,576	Valid	Valid	216,0	90,5	671,9	276,3	88,7	671,2	261,6	149,0	264,7	160,2	very long blinks
282572889	2081825740	Eye Tracker	RA	0,06875	0,08643	-0,99388	-0,01791	0,09933	-0,99489	2,674	2,629	2,652	6,722	6,237	6,479	Valid	Valid	216,1	90,5	671,8	276,3	88,7	671,2	262,5	149,0	264,2	155,8	very long blinks
282581222	2081834073	Eye Tracker	RA	0,07012	0,08637	-0,99379	-0,02334	0,11173	-0,99346	2,640	2,603	2,622	6,759	6,459	6,609	Valid	Valid	216,1	90,5	671,9	276,3	88,7	671,2	263,5	148,9	260,5	164,2	very long blinks
282589556	2081842407	Eye Tracker	RA	0,06985	0,08929	-0,99355	-0,02268	0,10360	-0,99436	2,633	2,574	2,603	6,733	6,198	6,465	Valid	Valid	216,1	90,5	671,9	276,3	88,7	671,2	263,3	150,9	261,0	158,7	very long blinks
282597889	2081850740	Eye Tracker	RA	0,06910	0,08670	-0,99384	-0,01926	0,07759	-0,99680	2,561	2,429	2,495	6,708	6,453	6,580	Valid	Valid	216,1	90,5	671,9	276,3	88,8	671,2	262,8	149,1	263,3	141,0	very long blinks
282606223	2081859074	Eye Tracker	RA	0,06366	0,09097	-0,99382	-0,01446	0,08734	-0,99607	2,539	2,410	2,475	6,743	6,621	6,682	Valid	Valid	216,1	90,5	672,0	276,3	88,7	671,2	259,1	152,0	266,6	147,6	very long blinks
282614556	2081867407	Eye Tracker	RA	0,07087	0,09142	-0,99329	-0,02254	0,08486	-0,99614	2,503	2,385	2,452	6,812	6,367	6,590	Valid	Valid	216,1	90,5	672,0	276,3	88,8	671,2	264,0	152,4	261,2	146,0	very long blinks
282622889	2081875740	Eye Tracker	RA	0,07218	0,09021	-0,99330	-0,01491	0,08564	-0,99621	2,479	2,321	2,432	6,849	6,421	6,635	Valid	Valid	216,1	90,5	671,9	276,4	88,8	671,2	264,9	151,6	266,3	146,5	very long blinks
282631222	2081884073	Eye Tracker	RA	0,06802	0,09076	-0,99355	-0,02645	0,08925	-0,99566	2,446	2,401	2,384	6,761	6,632	6,697	Valid	Valid	216,1	90,5	671,9	276,4	88,8	671,2	262,1	151,9	258,5	149,0	very long blinks
282639556	2081892407	Eye Tracker	RA	0,06731	0,08520	-0,99409	-0,01287	0,08212	-0,99654	2,403	2,288	2,362	6,742	6,246	6,494	Valid	Valid	216,2	90,5	671,9	276,4	88,8	671,2	261,6	148,1	267,7	144,1	very long blinks
282647889	2081900740	Eye Tracker	RA	0,06406	0,08299	-0,99449	-0,02495	0,09995	-0,99468	2,353	2,322	2,329	6,888	6,669	6,779	Valid	Valid	216,2	90,5	671,9	276,4	88,8	671,3	259,4	146,6	259,6	156,2	very long blinks
282656225	2081909076	Eye Tracker	RA	0,07347	0,09020	-0,99321	-0,01895	0,06070	-0,99798	2,370	2,150	2,266	6,770	6,529	6,650	Valid	Valid	216,2	90,6	671,9	276,4	88,8	671,3	265,9	151,6	263,6	129,6	very long blinks
282664559	2081917410	Eye Tracker	RA	0,05212	0,08176	-0,99529	-0,02297	0,07286	-0,99708	2,338	2,179	2,246	6,899	6,187	6,543	Valid	Valid	216,1	90,5	672,0	276,4	88,8	671,2	251,3	145,7	260,9	137,9	very long blinks
282672892	2081925743	Eye Tracker	RA	0,05566	0,06548	-0,99630	-0,02705	0,05633	-0,99805	2,266	2,111	2,220	6,824	6,214	6,519	Valid	Valid	216,1	90,5	672,0	276,4	88,8	671,1	253,7	134,7	258,2	126,7	very long blinks
282681225	2081934076	Eye Tracker	RA	0,06614	0,07209	-0,99520	-0,02503	0,06814	-0,99736	2,286	2,154	2,218	6,860	6,345	6,603	Valid	Valid	216,2	90,5	672,0	276,4	88,8	671,2	260,8	139,2	259,5	134,7	very long blinks
282689559	2081942410	Eye Tracker	RA	0,05729	0,08276	-0,99492	-0,02904	0,07755	-0,99657	2,283	2,175	2,189	6,984	6,219	6,601	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,2	254,9	146,4	256,8	141,1	very long blinks
282697892	2081950743	Eye Tracker	RA	0,06352	0,07585	-0,99509	-0,03358	0,06701	-0,99719	2,226	2,105	2,165	6,855	6,370	6,613	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,3	259,1	141,7	253,8	133,9	very long blinks
282706225	2081959076	Eye Tracker	RA	0,07013	0,07212	-0,99493	-0,02779	0,05069	-0,99833	2,198	1,997	2,138	6,776	6,229	6,502	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,3	263,6	139,2	257,7	122,9	very long blinks
282714559	2081967410	Eye Tracker	RA	0,06076	0,07354	-0,99544	-0,02927	0,06197	-0,99765	2,194	2,035	2,117	6,835	6,320	6,577	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,3	257,2	140,2	256,7	130,5	very long blinks
282722892	2081975743	Eye Tracker	RA	0,05821	0,08057	-0,99505	-0,03333	0,07141	-0,99689	2,207	2,068	2,095	6,912	6,185	6,548	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,3	255,5	144,9	254,0	136,9	very long blinks
282731225	2081984076	Eye Tracker	RA	0,06037	0,05535	-0,99664	-0,02471	0,05101	-0,99839	2,089	1,987	2,058	6,878	6,311	6,594	Valid	Valid	216,2	90,5	672,1	276,4	88,8	671,3	256,9	127,9	259,8	123,1	very long blinks
282739559	2081992410	Eye Tracker	RA	0,06027	0,06946	-0,99576	-0,03345	0,05624	-0,99786	2,129	1,985	2,038	6,964	6,252	6,608	Valid	Valid	216,2	90,5	672,1	276,4	88,9	671,3	256,9	137,4	253,9	126,7	very long blinks
282747892	2082000743	Eye Tracker	RA	0,06164	0,06009	-0,99629	-0,01963	0,05483	-0,99830	2,069	1,987	2,038	6,969	6,235	6,602	Valid	Valid	216,2	90,5	672,1	276,4	88,9	671,4	257,8	131,1	263,2	125,7	very long blinks
282756225	2082009076	Eye Tracker	RA	0,06176	0,05929	-0,99633	-0,03615	0,06245	-0,99739	2,054	1,986	2,027	6,904	6,475	6,690	Valid	Valid	216,2	90,5	672,1	276,4	88,9	671,4	257,9	130,5	252,1	130,9	very long blinks
282764558	2082017409	Eye Tracker	RA	0,05891	0,06976	-0,99582	-0,03181	0,05590	-0,99793	2,114	1,918	2,009	6,843	6,194	6,518	Valid	Valid	216,2	90,5	672,1	276,4	88,9	671,3	256,0	137,6	255,0	126,5	very long blinks
282772891	2082025742	Eye Tracker	RA	0,05872	0,06476	-0,99617	-0,03100	0,06204	-0,99759	2,046	1,964	2,005	6,919	6,242	6,580	Valid	Valid	216,2	90,5	672,1	276,4	88,9	671,3	255,8	134,2	255,6	130,6	very long blinks
282781224	2082034075	Eye Tracker	RA	0,06761	0,05675	-0,99610	-0,03344	0,05488	-0,99793	1,987	1,927	1,984	6,931	6,397	6,664	Valid	Valid	216,2	90,6	672,1	276,4	88,9	671,4	261,8	128,9	253,9	125,8	very long blinks
282789564	2082042415	Eye Tracker	RA	0,05850	0,06853	-0,99593	-0,02643	0,06224	-0,99771	2,027	1,973	1,980	6,951	6,184	6,568	Valid	Valid	216,2	90,6	672,1	276,4	88,9	671,3	255,7	136,8	258,6	130,7	very long blinks
282797897	2082050748	Eye Tracker	RA	0,06768	0,06545	-0,99556	-0,02748	0,06260	-0,99766	2,035	1,933	1,957	6,861	6,281	6,571	Valid	Valid	216,2	90,6	672,0	276,4	88,9	671,4	261,9	134,8	257,9	131,0	very long blinks
282806230	2082059081	Eye Tracker	RA	0,06140	0,05196	-0,99676	-0,02618	0,04415	-0,99868	1,957	1,821	1,896	6,893	6,232	6,563	Valid	Valid	216,2	90,6	672,0	276,4	88,9	671,4	257,6	125,6	258,8	118,5	very long blinks
282814564	2082067415	Eye Tracker	RA	0,06386	0,05947	-0,99619	-0,01927	0,04675	-0,99872	1,955	1,824	1,896	6,900	6,643	6,772	Valid	Valid	216,2	90,6	671,9	276,4	88,9	671,3	259,3	130,7	263,4	120,3	very long blinks
282822897	2082075748	Eye Tracker	RA	0,06618	0,05632	-0,99622	-0,02471	0,05130	-0,99838	1,967	1,801	1,894	6,868	6,240	6,554	Valid	Valid	216,2	90,6	671,9	276,4	88,9	671,3	260,8	128,6	259,8	123,4	very long blinks
282831230	2082084081	Eye Tracker	RA	0,06517	0,06622	-0,99567	-0,02886	0,04907	-0,99838	1,970	1,843	1,893	6,959	6,106	6,533	Valid	Valid	216,2	90,6	671,9	276,4	88,9	671,3	260,2	135,3	257,0	121,9	very long blinks
282839564	2082092415	Eye Tracker	RA	0,06547	0,08199	-0,99448	-0,02981	0,05372	-0,99811	2,070	1,820	1,891	6,912	6,184	6,548	Valid	Valid	216,2	90,6	671,9	276,4	88,9	671,3	260,4	146,0	256,3	125,0	very long blinks
282847897	2082100748	Eye Tracker	RA	0,06952	0,05981	-0,99579	-0,01982	0,05617	-0,99822	1,960	1,801	1,889	6,801	6,235	6,518	Valid	Valid	216,2	90,6	671,9	276,4	88,8	671,4	263,1	131,0	263,1	126,6	very long blinks
282856230	2082109081	Eye Tracker	RA	0,11382	0,07784	-0,99045	0,02233	0,07391	-0,99701	1,877	1,814	1,889	7,018	6,181	6,600	Valid	Valid	216,4	90,7	672,0	276,6	89,0	671,4	293,7	143,5	291,6	138,8	very long blinks
282864564	2082117415	Eye Tracker	RA	0,16686	0,13929	-0,97609	0,05558	0,10392	-0,99303	1,964	1,708	1,889	6,692	6,014	6,353	Valid	Valid	216,8	90,9	672,0	276,8	89,1	671,5	331,7	186,8	314,4	159,4	very long blinks
282872897	2082125748	Eye Tracker	RA	0,20725	0,17162	-0,96312	0,09599	0,17678	-0,97956	2,003	1,930	1,927	6,542	6,021	6,281	Valid	Valid	217,0	91,0	672,1	276,9	89,3	671,4	361,7	210,7	342,7	210,5	very long blinks
282881230	2082134081	Eye Tracker	RA	0,21041	0,20213	-0,95649	0,12122	0,18068	-0,97604	2,053	1,851	1,992	6,752	6,109	6,431	Valid	Valid	217,2	91,1	672,2	277,0	89,5	671,5	365,1	233,1	360,4	213,8	very long blinks
282889564	2082142415	Eye Tracker	RA	0,22166	0,21925	-0,95016	0,13789	0,22691	-0,96411	2,074	1,990	1,992	6,640	5,992	6,316	Valid	Valid	217,3	91,2	672,0	277,1	89,5	671,7	374,1	246,3	373,2	247,6	very long blinks
282897897	2082150748	Eye Tracker	RA	0,22374	0,21709	-0,95016	0,13335	0,21710	-0,96700	2,060	1,986	1,975	6,539	5,942	6,241	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,7	375,6	244,8	369,8	240,3	very long blinks
282906230	2082159081	Eye Tracker	RA	0,22938	0,21716	-0,94880	0,12341	0,20295	-0,97138	2,037	1,872	1,973	6,524	5,861	6,192	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,7	379,8	245,0	362,5	229,8	very long blinks
282914564	2082167415	Eye Tracker	RA	0,22062	0,22077	-0,95005	0,12375	0,21275	-0,96924	2,050	1,896	1,967	6,476	5,838	6,157	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,6	373,3	247,4	363,0	236,9	very long blinks
282922902	2082175753	Eye Tracker	RA	0,21942	0,21731	-0,95112	0,13499	0,19030	-0,97240	1,993	1,821	1,955	6,528	5,949	6,239	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,6	372,3	244,7	370,5	220,9	very long blinks
282931235	2082184086	Eye Tracker	RA	0,22573	0,22005	-0,94901	0,11084	0,22605	-0,96779	2,022	1,990	1,942	6,479	6,052	6,266	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,6	377,1	247,0	354,2	246,3	very long blinks
282939569	2082192420	Eye Tracker	RA	0,22229	0,22472	-0,94873	0,13428	0,18733	-0,97308	2,039	1,817	1,942	6,412	5,848	6,130	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,5	374,7	250,3	369,9	218,8	very long blinks
282947902	2082200753	Eye Tracker	RA	0,21795	0,22250	-0,95026	0,13296	0,19463	-0,97182	2,012	1,862	1,942	6,457	5,785	6,121	Valid	Valid	217,3	91,2	672,0	277,2	89,5	671,5	371,4	248,5	369,1	224,0	very long blinks
282956235	2082209086	Eye Tracker	RA	0,21635	0,22726	-0,94950	0,09501	0,22576	-0,96954	2,049	1,920	1,937	6,419	5,957	6,188	Valid	Valid	217,3	91,2	672,0	277,3	89,5	671,5	370,4	252,0	343,1	245,8	very long blinks
282964568	2082217419	Eye Tracker	RA	0,22728	0,21806	-0,94910	0,13565	0,15277	-0,97891	1,943	1,647	1,957	6,401	6,123	6,262	Valid	Valid	217,3	91,2	672,0	277,3	89,5	671,5	378,2	245,6	370,3	194,3	very long blinks
282972901	2082225752	Eye Tracker	RA	0,22455	0,21615	-0,95019	0,11859	0,21414	-0,96958	1,990	1,902	1,973	6,341	5,959	6,150	Valid	Valid	217,2	91,1	672,1	277,3	89,5	671,5	376,1	244,0	359,4	237,8	very long blinks
282981234	2082234085	Eye Tracker	RA	0,22301	0,22036	-0,94958	0,11040	0,23019	-0,96686	2,026	1,975	1,956	6,401	6,133	6,267	Valid	Valid	217,2	91,1	672,1	277,2	89,5	671,5	375,1	247,1	353,9	249,3	very long blinks
282989568	2082242419	Eye Tracker	RA	0,22095	0,22601	-0,94874	0,10599	0,23195	-0,96694	2,045	1,987	1,970	6,224	5,797	6,011	Valid	Valid	217,2	91,1	672,1	277,2	89,5	671,5	373,7	251,2	350,9	250,5	very long blinks
282997901	2082250752	Eye Tracker	RA	0,22194	0,22188	-0,94948	0,12902	0,21776	-0,96744	1,978	1,921	1,970	6,339	5,977	6,158	Valid	Valid	217,2	91,1	672,1	277,2	89,4	671,6	374,3	248,2	366,8	240,6	very long blinks
283006234	2082259085	Eye Tracker	RA	0,21611	0,22491	-0,95011	0,11312	0,22900	-0,96683	1,995	1,945	1,950	6,212	5,941	6,077	Valid	Valid	217,2	91,1	672,0	277,2	89,4	671,6	370,0	250,2	355,8	248,5	very long blinks
283014568	2082267419	Eye Tracker	RA	0,22607	0,21193	-0,95078	0,12872	0,22003	-0,96696	1,944	1,915	1,941	6,195	5,872	6,034	Valid	Valid	217,1	91,1	672,0	277,2	89,4	671,7	376,9	240,9	366,6	242,2	very long blinks
283022901	2082275752	Eye Tracker	RA	0,20987	0,19434	-0,95822	0,11739	0,18536	-0,97563	1,967	1,839	1,903	6,087	5,639	5,863	Valid	Valid	217,0	90,9	672,2	277,0	89,3	671,5	364,2	227,3	357,8	216,9	very long blinks
283031234	2082284085	Eye Tracker	RA	0,13690	0,14465	-0,97997	0,06528	0,07837	-0,99478	1,966	1,689	1,846	5,857	5,466	5,661	Valid	Valid	216,7	90,8	672,2	276,7	89,0	671,7	310,6	190,0	320,7	141,9	very long blinks
283039567	2082292418	Eye Tracker	RA	0,10558	0,05326	-0,99298	0,01692	0,03242	-0,99933	1,668	1,703	1,766	5,581	5,202	5,392	Valid	Valid	216,4	90,5	672,4	276,3	88,9	671,5	287,9	126,6	287,7	110,7	very long blinks
283047903	2082300754	Eye Tracker	RA	0,07907	0,03944	-0,99609	-0,03152	0,02520	-0,99919	1,725	1,749	1,766	5,641	5,194	5,418	Valid	Valid	216,3	90,5	672,2	276,1	88,8	671,4	269,7	117,1	254,9	105,8	very long blinks
283056236	2082309087	Eye Tracker	RA	0,07022	0,05102	-0,99623	-0,02555	-0,02999	-0,99922	1,783	1,773	1,768	6,396	5,390	5,893	Valid	Valid	216,2	90,4	672,2	276,1	88,8	671,4	263,6	124,9	258,9	68,7	very long blinks
283064569	2082317420	Eye Tracker	RA	0,06752	0,05514	-0,99619				1,842		1,802	6,152	5,517	5,834	Valid	Invalid	216,2	90,4	672,3				261,8	127,6			very long blinks
283072903	2082325754	Eye Tracker	RA	0,06542	0,05802	-0,99617	-0,03005	0,02283	-0,99929	1,843	1,753	1,803	6,394	5,460	5,927	Valid	Valid	216,2	90,5	672,2	276,1	88,9	671,2	260,3	129,6	255,9	104,2	very long blinks
283081236	2082334087	Eye Tracker	RA	0,06560	0,05768	-0,99618	-0,03665	0,02676	-0,99897	1,864	1,769	1,798	7,020	5,685	6,353	Valid	Valid	216,2	90,5	672,2	276,1	88,9	671,3	260,4	129,4	251,5	106,8	very long blinks
283089570	2082342421	Eye Tracker	RA	0,06709	0,06091	-0,99589	-0,03771	0,03488	-0,99868	1,859	1,739	1,791	6,739	5,859	6,299	Valid	Valid	216,2	90,5	672,1	276,1	88,9	671,3	261,4	131,6	250,8	112,3	very long blinks
283097903	2082350754	Eye Tracker	RA	0,06903	0,05840	-0,99590	-0,03414	0,02822	-0,99902	1,843	1,713	1,791	6,635	6,046	6,341	Valid	Valid	216,1	90,5	672,1	276,1	88,8	671,4	262,7	129,9	253,2	107,8	very long blinks
283106236	2082359087	Eye Tracker	RA	0,07435	0,05231	-0,99586	-0,03674	0,03143	-0,99883	1,830	1,689	1,788	6,735	5,908	6,322	Valid	Valid	216,1	90,5	672,1	276,1	88,8	671,4	266,3	125,8	251,4	109,9	very long blinks
283114570	2082367421	Eye Tracker	RA	0,06506	0,05331	-0,99646	-0,04543	0,05637	-0,99738	1,834	1,803	1,785	6,682	6,229	6,456	Valid	Valid	216,1	90,5	672,1	276,2	88,8	671,5	260,0	126,5	245,6	126,7	very long blinks
