Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
415760772	2994272795	Eye Tracker	MN	0,05730	0,01794	-0,99820	-0,05746	0,05025	-0,99708	2,375	2,526	2,465	7,555	6,351	6,953	Valid	Valid	239,3	104,9	634,4	304,7	104,4	634,8	275,7	116,3	268,1	136,4	long blinks
415769105	2994281128	Eye Tracker	MN	0,05670	0,02583	-0,99806	-0,05457	0,05835	-0,99680	2,389	2,554	2,461	7,436	6,256	6,846	Valid	Valid	239,3	104,9	634,4	304,7	104,4	634,8	275,4	121,3	269,9	141,6	long blinks
415777439	2994289462	Eye Tracker	MN	0,05236	0,02080	-0,99841	-0,05486	0,05875	-0,99676	2,358	2,539	2,457	7,386	6,432	6,909	Valid	Valid	239,3	104,9	634,4	304,7	104,4	634,8	272,6	118,1	269,7	141,8	long blinks
415785771	2994297794	Eye Tracker	MN	0,05347	0,02786	-0,99818	-0,05534	0,06569	-0,99630	2,379	2,544	2,453	7,278	6,396	6,837	Valid	Valid	239,4	104,8	634,4	304,7	104,4	634,8	273,3	122,6	269,4	146,3	long blinks
415794104	2994306127	Eye Tracker	MN	0,05277	0,02851	-0,99820	-0,05273	0,06358	-0,99658	2,367	2,539	2,448	7,329	6,382	6,856	Valid	Valid	239,4	104,9	634,4	304,7	104,4	634,8	272,9	123,0	271,1	144,9	long blinks
415802438	2994314461	Eye Tracker	MN	0,05106	0,02802	-0,99830	-0,05383	0,05627	-0,99696	2,349	2,482	2,423	7,362	6,484	6,923	Valid	Valid	239,4	104,9	634,4	304,7	104,4	634,8	271,8	122,7	270,4	140,2	long blinks
415810772	2994322795	Eye Tracker	MN	0,05106	0,02628	-0,99835	-0,05153	0,05327	-0,99725	2,344	2,482	2,416	7,329	6,448	6,889	Valid	Valid	239,4	104,9	634,3	304,7	104,4	634,7	271,8	121,6	271,9	138,3	long blinks
415819106	2994331129	Eye Tracker	MN	0,05204	0,03210	-0,99813	-0,05477	0,05313	-0,99708	2,365	2,468	2,409	7,370	6,399	6,885	Valid	Valid	239,4	104,9	634,3	304,7	104,4	634,7	272,5	125,3	269,9	138,3	long blinks
415827439	2994339462	Eye Tracker	MN	0,05467	0,02750	-0,99813	-0,05439	0,05081	-0,99723	2,348	2,435	2,401	7,477	6,423	6,950	Valid	Valid	239,4	104,9	634,2	304,8	104,4	634,7	274,2	122,4	270,1	136,8	long blinks
415835772	2994347795	Eye Tracker	MN	0,05347	0,02943	-0,99814	-0,05530	0,05088	-0,99717	2,354	2,433	2,391	7,350	6,417	6,883	Valid	Valid	239,4	104,9	634,2	304,8	104,4	634,7	273,4	123,6	269,6	136,8	long blinks
415844106	2994356129	Eye Tracker	MN	0,05504	0,02571	-0,99815	-0,05487	0,05895	-0,99675	2,335	2,454	2,386	7,351	6,374	6,863	Valid	Valid	239,4	104,9	634,2	304,8	104,4	634,7	274,4	121,3	269,8	142,0	long blinks
415852439	2994364462	Eye Tracker	MN	0,05366	0,02488	-0,99825	-0,05883	0,04996	-0,99702	2,340	2,429	2,382	7,478	6,669	7,073	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,8	273,5	120,7	267,3	136,2	long blinks
415860772	2994372795	Eye Tracker	MN	0,05459	0,02237	-0,99826	-0,05669	0,04992	-0,99714	2,321	2,409	2,379	7,491	6,466	6,978	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,8	274,1	119,1	268,7	136,2	long blinks
415869105	2994381128	Eye Tracker	MN	0,05374	0,02671	-0,99820	-0,05862	0,05269	-0,99689	2,328	2,424	2,375	7,631	6,307	6,969	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,9	273,6	121,9	267,5	137,9	long blinks
415877438	2994389461	Eye Tracker	MN	0,05277	0,02322	-0,99834	-0,05630	0,05697	-0,99679	2,308	2,442	2,369	7,329	6,296	6,812	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,9	273,0	119,7	268,9	140,7	long blinks
415885772	2994397795	Eye Tracker	MN	0,05364	0,02541	-0,99824	-0,05695	0,06591	-0,99620	2,315	2,488	2,369	7,375	6,405	6,890	Valid	Valid	239,5	104,9	634,3	304,8	104,3	635,0	273,6	121,0	268,5	146,4	long blinks
415894105	2994406128	Eye Tracker	MN	0,04719	0,02287	-0,99862	-0,05804	0,05206	-0,99696	2,314	2,401	2,368	7,086	6,323	6,704	Valid	Valid	239,5	104,9	634,3	304,8	104,3	635,0	269,4	119,4	267,9	137,5	long blinks
415902439	2994414462	Eye Tracker	MN	0,05503	0,02499	-0,99817	-0,05876	0,04931	-0,99705	2,296	2,421	2,367	7,273	6,493	6,883	Valid	Valid	239,5	104,9	634,3	304,8	104,3	635,0	274,4	120,8	267,4	135,7	long blinks
415910772	2994422795	Eye Tracker	MN	0,05320	0,02568	-0,99825	-0,06113	0,05136	-0,99681	2,313	2,422	2,356	7,368	6,299	6,833	Valid	Valid	239,5	104,9	634,3	304,8	104,4	635,0	273,3	121,2	265,9	137,1	long blinks
415919106	2994431129	Eye Tracker	MN	0,05324	0,02237	-0,99833	-0,05859	0,05390	-0,99683	2,291	2,411	2,354	7,283	6,473	6,878	Valid	Valid	239,5	104,9	634,3	304,8	104,4	635,0	273,3	119,1	267,5	138,7	long blinks
415927439	2994439462	Eye Tracker	MN	0,04921	0,02229	-0,99854	-0,05951	0,05148	-0,99690	2,301	2,404	2,353	7,341	6,442	6,891	Valid	Valid	239,5	104,9	634,3	304,8	104,4	634,9	270,7	119,1	266,9	137,2	long blinks
415935772	2994447795	Eye Tracker	MN	0,04971	0,02539	-0,99844	-0,06193	0,05188	-0,99673	2,290	2,397	2,349	7,429	6,660	7,045	Valid	Valid	239,5	104,9	634,3	304,8	104,4	634,9	271,1	121,1	265,4	137,4	long blinks
415944110	2994456133	Eye Tracker	MN	0,05595	0,02699	-0,99807	-0,05866	0,05664	-0,99667	2,315	2,392	2,346	7,370	6,510	6,940	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,9	275,0	122,1	267,5	140,4	long blinks
415952444	2994464467	Eye Tracker	MN	0,05113	0,02429	-0,99840	-0,06067	0,05447	-0,99667	2,296	2,402	2,344	7,352	6,489	6,921	Valid	Valid	239,5	104,9	634,2	304,8	104,3	635,0	272,0	120,4	266,2	139,0	long blinks
415960777	2994472800	Eye Tracker	MN	0,05204	0,02671	-0,99829	-0,06068	0,05596	-0,99659	2,283	2,384	2,340	7,056	6,371	6,714	Valid	Valid	239,5	104,9	634,2	304,8	104,3	635,0	272,5	121,9	266,2	140,0	long blinks
415969110	2994481133	Eye Tracker	MN	0,05444	0,03189	-0,99801	-0,05523	0,04982	-0,99723	2,310	2,377	2,335	7,489	6,516	7,002	Valid	Valid	239,5	104,9	634,2	304,8	104,3	635,0	274,1	125,2	269,6	136,1	long blinks
415977443	2994489466	Eye Tracker	MN	0,05140	0,02925	-0,99825	-0,05628	0,05498	-0,99690	2,290	2,378	2,335	7,458	6,663	7,061	Valid	Valid	239,5	104,9	634,2	304,8	104,3	635,0	272,1	123,5	269,0	139,4	long blinks
415985777	2994497800	Eye Tracker	MN	0,05386	0,02362	-0,99827	-0,05193	0,05243	-0,99727	2,274	2,380	2,335	7,214	6,407	6,810	Valid	Valid	239,5	104,9	634,2	304,8	104,4	634,9	273,7	119,9	271,7	137,7	long blinks
415994111	2994506134	Eye Tracker	MN	0,05759	0,03145	-0,99784	-0,05394	0,05494	-0,99703	2,296	2,390	2,335	7,300	6,498	6,899	Valid	Valid	239,4	104,9	634,2	304,8	104,4	634,8	276,0	124,9	270,4	139,4	long blinks
416002444	2994514467	Eye Tracker	MN	0,05427	0,02987	-0,99808	-0,05627	0,05432	-0,99694	2,285	2,385	2,335	7,417	6,576	6,997	Valid	Valid	239,4	104,9	634,3	304,8	104,4	634,8	273,9	123,9	268,9	139,0	long blinks
416010777	2994522800	Eye Tracker	MN	0,05423	0,03235	-0,99800	-0,05205	0,05214	-0,99728	2,268	2,385	2,337	7,442	6,191	6,816	Valid	Valid	239,4	104,9	634,4	304,7	104,4	634,9	273,9	125,5	271,6	137,6	long blinks
416019110	2994531133	Eye Tracker	MN	0,05412	0,03359	-0,99797	-0,05075	0,07020	-0,99624	2,291	2,449	2,337	7,454	6,625	7,040	Valid	Valid	239,4	104,9	634,5	304,7	104,4	634,9	273,8	126,3	272,4	149,1	long blinks
416027442	2994539465	Eye Tracker	MN	0,05357	0,03081	-0,99809	-0,05191	0,05780	-0,99698	2,280	2,420	2,337	7,437	6,422	6,929	Valid	Valid	239,4	104,9	634,5	304,7	104,4	635,0	273,4	124,5	271,6	141,2	long blinks
416035776	2994547799	Eye Tracker	MN	0,05798	0,03106	-0,99783	-0,05097	0,05834	-0,99699	2,273	2,394	2,338	7,487	6,434	6,961	Valid	Valid	239,3	104,9	634,7	304,7	104,4	635,0	276,2	124,6	272,2	141,6	long blinks
416044109	2994556132	Eye Tracker	MN	0,05722	0,03553	-0,99773	-0,05226	0,05230	-0,99726	2,282	2,385	2,338	7,526	6,481	7,003	Valid	Valid	239,3	104,9	634,7	304,7	104,4	635,0	275,7	127,5	271,4	137,7	long blinks
416052442	2994564465	Eye Tracker	MN	0,06034	0,03395	-0,99760	-0,05791	0,04988	-0,99708	2,289	2,374	2,338	7,463	6,608	7,035	Valid	Valid	239,3	104,9	634,7	304,7	104,4	634,9	277,7	126,5	267,8	136,2	long blinks
416060776	2994572799	Eye Tracker	MN	0,05372	0,03704	-0,99787	-0,05646	0,07326	-0,99571	2,293	2,477	2,334	7,543	6,596	7,069	Valid	Valid	239,3	104,9	634,7	304,7	104,4	634,9	273,5	128,4	268,7	151,1	long blinks
416069109	2994581132	Eye Tracker	MN	0,05597	0,03491	-0,99782	-0,05576	0,06343	-0,99643	2,280	2,418	2,349	7,324	6,281	6,803	Valid	Valid	239,3	104,9	634,7	304,7	104,4	635,0	274,9	127,1	269,1	144,9	long blinks
416077448	2994589471	Eye Tracker	MN	0,05832	0,03157	-0,99780	-0,05683	0,06439	-0,99631	2,272	2,385	2,347	7,551	6,420	6,986	Valid	Valid	239,3	104,8	634,7	304,7	104,4	635,0	276,4	124,9	268,5	145,5	long blinks
416085781	2994597804	Eye Tracker	MN	0,05503	0,02933	-0,99805	-0,05634	0,06824	-0,99608	2,272	2,445	2,345	7,496	6,436	6,966	Valid	Valid	239,3	104,8	634,7	304,7	104,4	634,9	274,3	123,5	268,8	147,9	long blinks
416094114	2994606137	Eye Tracker	MN	0,05943	0,02985	-0,99779	-0,05548	0,06481	-0,99635	2,276	2,414	2,343	7,503	6,495	6,999	Valid	Valid	239,3	104,9	634,6	304,7	104,5	634,9	277,1	123,9	269,3	145,8	long blinks
416102448	2994614471	Eye Tracker	MN	0,05449	0,03249	-0,99799	-0,05223	0,07469	-0,99584	2,268	2,460	2,356	7,572	6,511	7,042	Valid	Valid	239,4	104,9	634,6	304,7	104,5	634,8	274,0	125,5	271,4	152,1	long blinks
416110781	2994622804	Eye Tracker	MN	0,05089	0,03256	-0,99817	-0,05462	0,05470	-0,99701	2,272	2,368	2,343	7,117	6,413	6,765	Valid	Valid	239,4	104,9	634,4	304,7	104,5	634,7	271,7	125,6	269,9	139,3	long blinks
416119115	2994631138	Eye Tracker	MN	0,05591	0,03104	-0,99795	-0,05506	0,07275	-0,99583	2,260	2,439	2,331	7,304	6,460	6,882	Valid	Valid	239,4	104,9	634,3	304,7	104,5	634,8	275,0	124,7	269,6	150,8	long blinks
416127447	2994639470	Eye Tracker	MN	0,05396	0,03416	-0,99796	-0,05827	0,06500	-0,99618	2,274	2,393	2,316	7,434	6,352	6,893	Valid	Valid	239,4	104,9	634,2	304,8	104,4	634,9	273,7	126,7	267,6	145,9	long blinks
416135781	2994647804	Eye Tracker	MN	0,05619	0,03489	-0,99781	-0,05688	0,05531	-0,99685	2,264	2,339	2,307	7,403	6,340	6,871	Valid	Valid	239,5	105,0	634,1	304,8	104,4	634,9	275,2	127,1	268,6	139,6	long blinks
416144114	2994656137	Eye Tracker	MN	0,05592	0,02953	-0,99800	-0,05367	0,05816	-0,99686	2,251	2,351	2,307	7,339	6,399	6,869	Valid	Valid	239,5	104,9	634,1	304,8	104,4	634,9	275,0	123,7	270,6	141,4	long blinks
416152447	2994664470	Eye Tracker	MN	0,05446	0,03270	-0,99798	-0,05530	0,05919	-0,99671	2,271	2,349	2,307	7,539	6,059	6,799	Valid	Valid	239,5	104,9	634,1	304,8	104,4	634,9	274,1	125,7	269,6	142,1	long blinks
416160781	2994672804	Eye Tracker	MN	0,05585	0,03363	-0,99787	-0,05798	0,06529	-0,99618	2,254	2,369	2,314	7,291	6,282	6,786	Valid	Valid	239,5	104,9	634,1	304,8	104,3	634,8	274,9	126,3	267,8	146,0	long blinks
416169115	2994681138	Eye Tracker	MN	0,05634	0,03520	-0,99779	-0,05524	0,06888	-0,99609	2,281	2,399	2,318	7,454	6,397	6,926	Valid	Valid	239,4	104,9	634,0	304,8	104,3	634,8	275,2	127,3	269,6	148,2	long blinks
416177448	2994689471	Eye Tracker	MN	0,05473	0,03294	-0,99796	-0,05439	0,06461	-0,99643	2,266	2,362	2,331	7,418	6,196	6,807	Valid	Valid	239,4	104,9	634,1	304,7	104,3	634,9	274,2	125,8	270,1	145,5	long blinks
416185781	2994697804	Eye Tracker	MN	0,05636	0,03004	-0,99796	-0,05037	0,06598	-0,99655	2,253	2,396	2,331	7,415	6,228	6,821	Valid	Valid	239,4	104,8	634,3	304,7	104,2	635,1	275,2	123,9	272,6	146,3	long blinks
416194115	2994706138	Eye Tracker	MN	0,05460	0,03742	-0,99781	-0,04997	0,07208	-0,99615	2,283	2,414	2,331	7,268	6,147	6,707	Valid	Valid	239,3	104,7	634,6	304,7	104,2	635,1	274,1	128,5	272,8	150,2	long blinks
416202451	2994714474	Eye Tracker	MN	0,05037	0,03185	-0,99822	-0,05254	0,06945	-0,99620	2,264	2,396	2,336	7,341	6,440	6,890	Valid	Valid	239,3	104,6	634,8	304,7	104,2	635,1	271,3	124,9	271,2	148,5	long blinks
416210784	2994722807	Eye Tracker	MN	0,04861	0,03416	-0,99823	-0,05571	0,05951	-0,99667	2,280	2,358	2,317	6,912	6,105	6,509	Valid	Valid	239,3	104,7	634,6	304,6	104,2	635,0	270,2	126,4	269,2	142,2	long blinks
416219117	2994731140	Eye Tracker	MN	0,05103	0,03407	-0,99812	-0,06245	0,05128	-0,99673	2,277	2,317	2,302	7,268	6,059	6,664	Valid	Valid	239,3	104,8	634,4	304,6	104,3	634,8	271,7	126,5	264,9	137,0	long blinks
416227450	2994739473	Eye Tracker	MN	0,05474	0,02926	-0,99807	-0,06279	0,05687	-0,99641	2,234	2,330	2,304	6,892	6,130	6,511	Valid	Valid	239,3	104,9	634,2	304,6	104,4	634,6	274,1	123,5	264,6	140,6	long blinks
416235784	2994747807	Eye Tracker	MN	0,05285	0,02856	-0,99819	-0,06184	0,05880	-0,99635	2,242	2,341	2,304	6,612	6,077	6,345	Valid	Valid	239,3	104,9	634,1	304,6	104,4	634,6	272,8	123,1	265,2	141,9	long blinks
416244117	2994756140	Eye Tracker	MN	0,05418	0,03331	-0,99798	-0,05875	0,06439	-0,99619	2,266	2,355	2,311	6,115	5,918	6,016	Valid	Valid	239,3	105,0	634,1	304,6	104,4	634,6	273,7	126,1	267,1	145,4	long blinks
416252451	2994764474	Eye Tracker	MN	0,05402	0,03582	-0,99790	-0,05559	0,06822	-0,99612	2,267	2,380	2,314	6,578	5,751	6,164	Valid	Valid	239,3	105,0	634,1	304,6	104,4	634,6	273,6	127,7	269,1	147,9	long blinks
416260784	2994772807	Eye Tracker	MN	0,05443	0,03620	-0,99786	-0,05984	0,05690	-0,99658	2,267	2,362	2,314	5,752	5,464	5,608	Valid	Valid	239,3	104,9	634,3	304,6	104,4	634,7	273,9	127,9	266,4	140,6	long blinks
416269117	2994781140	Eye Tracker	MN	0,05777	0,02912	-0,99791	-0,06378	0,02756	-0,99758	2,238	2,452	2,315	5,858	5,655	5,757	Valid	Valid	239,3	104,9	634,5	304,6	104,3	634,8	276,0	123,4	264,0	121,9	long blinks
416277451	2994789474	Eye Tracker	MN	0,06200	0,03754	-0,99737	-0,05029	0,10068	-0,99365	2,257	2,292	2,275	5,412	5,126	5,269	Valid	Valid	239,3	104,8	634,6	304,6	104,3	634,9	278,8	128,7	272,4	168,6	long blinks
416285784	2994797807	Eye Tracker	MN	0,06683	0,01424	-0,99766	-0,06936	0,26755	-0,96104	2,324	2,277	2,258	5,325	4,212	4,768	Valid	Valid	239,3	104,8	634,7	304,5	104,3	634,8	281,9	113,8	258,7	281,0	long blinks
416294117	2994806140	Eye Tracker	MN	0,07124	0,11778	-0,99048				2,238		2,238	5,267	3,461	4,364	Valid	Invalid	239,4	104,9	634,1				285,0	180,3			long blinks
416302450	2994814473	Eye Tracker	MN	0,09221	0,24174	-0,96595				2,000		2,000	4,259	1,805	3,032	Valid	Invalid	239,5	104,9	634,1				300,0	263,6			long blinks
416310784	2994822807	Eye Tracker	MN										3,551	0,332	1,942	Invalid	Invalid											long blinks
416319117	2994831140	Eye Tracker	MN										2,625	0,000	1,313	Invalid	Invalid											long blinks
416327449	2994839472	Eye Tracker	MN										2,417	1,474	1,945	Invalid	Invalid											long blinks
416335786	2994847809	Eye Tracker	MN										2,282	1,235	1,758	Invalid	Invalid											long blinks
416344119	2994856142	Eye Tracker	MN										0,922	0,000	0,461	Invalid	Invalid											long blinks
416352453	2994864476	Eye Tracker	MN										0,490	1,457	0,974	Invalid	Invalid											long blinks
416360787	2994872810	Eye Tracker	MN										0,196	0,171	0,183	Invalid	Invalid											long blinks
416369128	2994881151	Eye Tracker	MN										0,000	1,217	0,609	Invalid	Invalid											long blinks
416377461	2994889484	Eye Tracker	MN										0,000	1,180	0,590	Invalid	Invalid											long blinks
416385795	2994897818	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416394127	2994906150	Eye Tracker	MN										0,000	0,792	0,396	Invalid	Invalid											long blinks
416402461	2994914484	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416410794	2994922817	Eye Tracker	MN										0,000	0,526	0,263	Invalid	Invalid											long blinks
416419127	2994931150	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416427461	2994939484	Eye Tracker	MN										0,000	1,732	0,866	Invalid	Invalid											long blinks
416435795	2994947818	Eye Tracker	MN										0,000	0,217	0,108	Invalid	Invalid											long blinks
416444127	2994956150	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416452460	2994964483	Eye Tracker	MN										0,000	0,034	0,017	Invalid	Invalid											long blinks
416460785	2994972808	Eye Tracker	MN										0,000	0,567	0,284	Invalid	Invalid											long blinks
416469130	2994981153	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416477463	2994989486	Eye Tracker	MN										0,000	0,219	0,109	Invalid	Invalid											long blinks
416485794	2994997817	Eye Tracker	MN										0,000	0,696	0,348	Invalid	Invalid											long blinks
416494129	2995006152	Eye Tracker	MN										0,000	0,788	0,394	Invalid	Invalid											long blinks
416502463	2995014486	Eye Tracker	MN										0,000	0,908	0,454	Invalid	Invalid											long blinks
416510796	2995022819	Eye Tracker	MN										0,000	0,224	0,112	Invalid	Invalid											long blinks
416519130	2995031153	Eye Tracker	MN										0,412	1,560	0,986	Invalid	Invalid											long blinks
416527463	2995039486	Eye Tracker	MN										0,796	0,000	0,398	Invalid	Invalid											long blinks
416535796	2995047819	Eye Tracker	MN										0,000	0,869	0,435	Invalid	Invalid											long blinks
416544129	2995056152	Eye Tracker	MN										0,011	0,593	0,302	Invalid	Invalid											long blinks
416552462	2995064485	Eye Tracker	MN										0,000	0,949	0,474	Invalid	Invalid											long blinks
416560795	2995072818	Eye Tracker	MN										0,054	1,451	0,753	Invalid	Invalid											long blinks
416569128	2995081151	Eye Tracker	MN										0,042	1,250	0,646	Invalid	Invalid											long blinks
416577462	2995089485	Eye Tracker	MN										0,000	1,304	0,652	Invalid	Invalid											long blinks
416585795	2995097818	Eye Tracker	MN										0,385	1,308	0,846	Invalid	Invalid											long blinks
416594128	2995106151	Eye Tracker	MN										0,425	1,043	0,734	Invalid	Invalid											long blinks
416602467	2995114490	Eye Tracker	MN										0,000	0,752	0,376	Invalid	Invalid											long blinks
416610800	2995122823	Eye Tracker	MN										0,000	0,333	0,167	Invalid	Invalid											long blinks
416619134	2995131157	Eye Tracker	MN										0,000	1,030	0,515	Invalid	Invalid											long blinks
416627467	2995139490	Eye Tracker	MN										0,961	1,934	1,448	Invalid	Invalid											long blinks
416635800	2995147823	Eye Tracker	MN										0,822	0,447	0,635	Invalid	Invalid											long blinks
416644133	2995156156	Eye Tracker	MN										0,000	0,451	0,226	Invalid	Invalid											long blinks
416652467	2995164490	Eye Tracker	MN										0,000	1,006	0,503	Invalid	Invalid											long blinks
416660800	2995172823	Eye Tracker	MN										0,705	0,000	0,353	Invalid	Invalid											long blinks
416669133	2995181156	Eye Tracker	MN										0,065	1,141	0,603	Invalid	Invalid											long blinks
416677458	2995189481	Eye Tracker	MN										0,243	0,059	0,151	Invalid	Invalid											long blinks
416685800	2995197823	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
416694134	2995206157	Eye Tracker	MN										0,000	1,269	0,635	Invalid	Invalid											long blinks
416702467	2995214490	Eye Tracker	MN										0,000	0,905	0,452	Invalid	Invalid											long blinks
416710800	2995222823	Eye Tracker	MN										0,000	0,916	0,458	Invalid	Invalid											long blinks
416719134	2995231157	Eye Tracker	MN										0,000	0,151	0,075	Invalid	Invalid											long blinks
416727468	2995239491	Eye Tracker	MN										0,000	0,469	0,234	Invalid	Invalid											long blinks
