Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
179063279	2757575302	Eye Tracker	MN	0,05220	0,02243	-0,99838	-0,04977	0,05076	-0,99747	2,270	2,522	2,413	9,969	9,170	9,569	Valid	Valid	240,5	106,4	630,0	305,7	106,4	631,0	273,5	120,6	274,2	138,5	very long blinks
179071612	2757583635	Eye Tracker	MN	0,05144	0,02092	-0,99846	-0,05015	0,04854	-0,99756	2,251	2,502	2,405	9,946	9,252	9,599	Valid	Valid	240,5	106,4	630,0	305,7	106,4	631,0	273,0	119,6	274,0	137,1	very long blinks
179079946	2757591969	Eye Tracker	MN	0,05305	0,04531	-0,99756	-0,05090	0,05786	-0,99703	2,372	2,533	2,405	9,770	8,987	9,378	Valid	Valid	240,5	106,4	630,0	305,7	106,4	631,1	274,0	135,1	273,5	143,0	very long blinks
179088279	2757600302	Eye Tracker	MN	0,04710	0,02940	-0,99846	-0,05248	0,04614	-0,99756	2,287	2,511	2,401	9,585	9,041	9,313	Valid	Valid	240,5	106,4	630,2	305,8	106,3	631,1	270,3	124,9	272,6	135,5	very long blinks
179096612	2757608635	Eye Tracker	MN	0,05016	0,02750	-0,99836	-0,05213	0,06658	-0,99642	2,306	2,587	2,416	9,531	8,607	9,069	Valid	Valid	240,5	106,3	630,2	305,8	106,3	631,1	272,2	123,7	272,8	148,5	very long blinks
179104946	2757616969	Eye Tracker	MN	0,05298	0,01877	-0,99842	-0,05191	0,04405	-0,99768	2,262	2,515	2,416	9,059	8,282	8,670	Valid	Valid	240,6	106,3	630,3	305,8	106,2	631,3	274,0	118,1	272,9	134,1	very long blinks
179113279	2757625302	Eye Tracker	MN	0,05425	0,03588	-0,99788	-0,04979	0,04146	-0,99790	2,340	2,525	2,433	8,629	7,792	8,210	Valid	Valid	240,6	106,2	630,4	305,8	106,2	631,4	274,9	128,9	274,3	132,4	very long blinks
179121612	2757633635	Eye Tracker	MN	0,05599	0,03971	-0,99764	-0,05027	0,06346	-0,99672	2,342	2,566	2,433	8,240	7,227	7,733	Valid	Valid	240,6	106,2	630,4	305,8	106,1	631,4	276,0	131,3	273,9	146,3	very long blinks
179129946	2757641969	Eye Tracker	MN	0,04716	0,03970	-0,99810	-0,06380	0,01811	-0,99780	2,384	2,513	2,443	7,919	6,885	7,402	Valid	Valid	240,6	106,1	630,3	305,8	106,0	631,4	270,4	131,2	265,4	117,5	very long blinks
179138279	2757650302	Eye Tracker	MN	0,04391	0,01900	-0,99885	-0,06596	0,05918	-0,99607	2,273	2,543	2,443	7,528	6,281	6,905	Valid	Valid	240,6	106,0	630,4	305,7	106,0	631,3	268,3	118,0	263,9	143,5	very long blinks
179146612	2757658635	Eye Tracker	MN	0,04304	-0,00845	-0,99904				2,372		2,273	7,020	5,462	6,241	Valid	Invalid	240,6	105,8	630,7				267,7	100,5			very long blinks
179154946	2757666969	Eye Tracker	MN	0,03903	0,03323	-0,99869				2,243		2,243	6,509	4,858	5,683	Valid	Invalid	240,6	105,8	630,7				265,2	126,8			very long blinks
179163279	2757675302	Eye Tracker	MN										5,943	3,472	4,708	Invalid	Invalid											very long blinks
179171613	2757683636	Eye Tracker	MN										5,607	2,718	4,162	Invalid	Invalid											very long blinks
179179946	2757691969	Eye Tracker	MN										5,085	1,340	3,213	Invalid	Invalid											very long blinks
179188280	2757700303	Eye Tracker	MN										4,012	0,000	2,006	Invalid	Invalid											very long blinks
179196613	2757708636	Eye Tracker	MN										3,205	1,027	2,116	Invalid	Invalid											very long blinks
179204946	2757716969	Eye Tracker	MN										1,907	1,066	1,487	Invalid	Invalid											very long blinks
179213280	2757725303	Eye Tracker	MN										0,697	0,618	0,657	Invalid	Invalid											very long blinks
179221619	2757733642	Eye Tracker	MN										0,135	1,215	0,675	Invalid	Invalid											very long blinks
179229952	2757741975	Eye Tracker	MN										0,000	0,609	0,304	Invalid	Invalid											very long blinks
179238285	2757750308	Eye Tracker	MN										0,142	0,474	0,308	Invalid	Invalid											very long blinks
179246619	2757758642	Eye Tracker	MN										0,162	0,055	0,109	Invalid	Invalid											very long blinks
179254957	2757766980	Eye Tracker	MN										0,000	0,542	0,271	Invalid	Invalid											very long blinks
179263290	2757775313	Eye Tracker	MN										0,750	0,934	0,842	Invalid	Invalid											very long blinks
179271623	2757783646	Eye Tracker	MN										0,000	0,421	0,211	Invalid	Invalid											very long blinks
179279959	2757791982	Eye Tracker	MN										0,981	0,775	0,878	Invalid	Invalid											very long blinks
179288291	2757800314	Eye Tracker	MN										1,080	0,000	0,540	Invalid	Invalid											very long blinks
179296623	2757808646	Eye Tracker	MN										1,758	0,132	0,945	Invalid	Invalid											very long blinks
179304959	2757816982	Eye Tracker	MN										1,260	0,332	0,796	Invalid	Invalid											very long blinks
179313292	2757825315	Eye Tracker	MN										0,697	0,749	0,723	Invalid	Invalid											very long blinks
179321625	2757833648	Eye Tracker	MN										1,307	1,213	1,260	Invalid	Invalid											very long blinks
179329950	2757841973	Eye Tracker	MN										1,665	0,467	1,066	Invalid	Invalid											very long blinks
179338291	2757850314	Eye Tracker	MN										1,391	0,958	1,175	Invalid	Invalid											very long blinks
179346616	2757858639	Eye Tracker	MN										1,458	0,760	1,109	Invalid	Invalid											very long blinks
179354963	2757866986	Eye Tracker	MN										0,965	0,730	0,847	Invalid	Invalid											very long blinks
179363296	2757875319	Eye Tracker	MN										0,883	0,328	0,606	Invalid	Invalid											very long blinks
179371629	2757883652	Eye Tracker	MN										1,160	0,870	1,015	Invalid	Invalid											very long blinks
179379954	2757891977	Eye Tracker	MN										0,000	1,285	0,643	Invalid	Invalid											very long blinks
179388288	2757900311	Eye Tracker	MN										0,504	0,817	0,661	Invalid	Invalid											very long blinks
179396629	2757908652	Eye Tracker	MN										1,178	0,000	0,589	Invalid	Invalid											very long blinks
179404954	2757916977	Eye Tracker	MN										0,761	0,397	0,579	Invalid	Invalid											very long blinks
179413296	2757925319	Eye Tracker	MN										0,194	1,194	0,694	Invalid	Invalid											very long blinks
179421629	2757933652	Eye Tracker	MN										1,078	0,218	0,648	Invalid	Invalid											very long blinks
179429962	2757941985	Eye Tracker	MN										1,564	0,985	1,275	Invalid	Invalid											very long blinks
179438294	2757950317	Eye Tracker	MN										1,965	1,663	1,814	Invalid	Invalid											very long blinks
179446629	2757958652	Eye Tracker	MN										0,000	1,172	0,586	Invalid	Invalid											very long blinks
179454962	2757966985	Eye Tracker	MN										1,665	0,541	1,103	Invalid	Invalid											very long blinks
179463296	2757975319	Eye Tracker	MN										1,421	0,263	0,842	Invalid	Invalid											very long blinks
179471620	2757983643	Eye Tracker	MN										1,881	0,477	1,179	Invalid	Invalid											very long blinks
179479961	2757991984	Eye Tracker	MN										0,241	1,307	0,774	Invalid	Invalid											very long blinks
179488296	2758000319	Eye Tracker	MN										1,354	0,708	1,031	Invalid	Invalid											very long blinks
179496630	2758008653	Eye Tracker	MN										1,424	0,220	0,822	Invalid	Invalid											very long blinks
179504963	2758016986	Eye Tracker	MN										1,367	1,120	1,244	Invalid	Invalid											very long blinks
179513296	2758025319	Eye Tracker	MN										0,499	1,449	0,974	Invalid	Invalid											very long blinks
179521630	2758033653	Eye Tracker	MN										1,620	1,670	1,645	Invalid	Invalid											very long blinks
179529957	2758041980	Eye Tracker	MN										1,674	0,421	1,048	Invalid	Invalid											very long blinks
179538291	2758050314	Eye Tracker	MN										1,406	0,992	1,199	Invalid	Invalid											very long blinks
179546624	2758058647	Eye Tracker	MN										1,743	1,411	1,577	Invalid	Invalid											very long blinks
179554966	2758066989	Eye Tracker	MN										0,000	0,479	0,240	Invalid	Invalid											very long blinks
179563298	2758075321	Eye Tracker	MN										0,169	2,375	1,272	Invalid	Invalid											very long blinks
179571623	2758083646	Eye Tracker	MN										0,000	1,814	0,907	Invalid	Invalid											very long blinks
179579966	2758091989	Eye Tracker	MN										1,077	0,179	0,628	Invalid	Invalid											very long blinks
179588298	2758100321	Eye Tracker	MN										0,433	2,060	1,247	Invalid	Invalid											very long blinks
179596632	2758108655	Eye Tracker	MN										1,021	0,661	0,841	Invalid	Invalid											very long blinks
179604965	2758116988	Eye Tracker	MN										0,000	0,321	0,161	Invalid	Invalid											very long blinks
179613293	2758125316	Eye Tracker	MN										0,019	1,301	0,660	Invalid	Invalid											very long blinks
179621626	2758133649	Eye Tracker	MN										1,441	0,366	0,904	Invalid	Invalid											very long blinks
179629968	2758141991	Eye Tracker	MN										1,892	2,627	2,260	Invalid	Invalid											very long blinks
179638302	2758150325	Eye Tracker	MN										1,437	1,330	1,384	Invalid	Invalid											very long blinks
179646635	2758158658	Eye Tracker	MN										1,168	0,000	0,584	Invalid	Invalid											very long blinks
179654968	2758166991	Eye Tracker	MN										0,707	1,792	1,249	Invalid	Invalid											very long blinks
179663302	2758175325	Eye Tracker	MN										0,282	1,327	0,804	Invalid	Invalid											very long blinks
179671635	2758183658	Eye Tracker	MN										1,974	0,872	1,423	Invalid	Invalid											very long blinks
179679960	2758191983	Eye Tracker	MN										2,097	1,809	1,953	Invalid	Invalid											very long blinks
179688292	2758200315	Eye Tracker	MN										1,719	0,985	1,352	Invalid	Invalid											very long blinks
179696627	2758208650	Eye Tracker	MN										1,434	1,503	1,468	Invalid	Invalid											very long blinks
179704959	2758216982	Eye Tracker	MN										1,553	1,846	1,699	Invalid	Invalid											very long blinks
179713301	2758225324	Eye Tracker	MN										1,082	1,294	1,188	Invalid	Invalid											very long blinks
179721634	2758233657	Eye Tracker	MN										1,620	0,515	1,067	Invalid	Invalid											very long blinks
179729968	2758241991	Eye Tracker	MN										1,372	1,351	1,361	Invalid	Invalid											very long blinks
179738300	2758250323	Eye Tracker	MN										1,503	0,815	1,159	Invalid	Invalid											very long blinks
179746638	2758258661	Eye Tracker	MN										0,869	1,167	1,018	Invalid	Invalid											very long blinks
179754963	2758266986	Eye Tracker	MN										2,034	1,776	1,905	Invalid	Invalid											very long blinks
179763296	2758275319	Eye Tracker	MN										0,881	0,974	0,927	Invalid	Invalid											very long blinks
179771638	2758283661	Eye Tracker	MN										1,357	1,755	1,556	Invalid	Invalid											very long blinks
179779971	2758291994	Eye Tracker	MN										1,085	0,650	0,868	Invalid	Invalid											very long blinks
179788305	2758300328	Eye Tracker	MN										1,260	1,904	1,582	Invalid	Invalid											very long blinks
179796638	2758308661	Eye Tracker	MN										1,844	2,261	2,053	Invalid	Invalid											very long blinks
179804971	2758316994	Eye Tracker	MN										1,960	1,683	1,822	Invalid	Invalid											very long blinks
179813296	2758325319	Eye Tracker	MN										1,014	1,873	1,443	Invalid	Invalid											very long blinks
179821638	2758333661	Eye Tracker	MN										0,174	1,006	0,590	Invalid	Invalid											very long blinks
179829971	2758341994	Eye Tracker	MN										1,584	1,291	1,438	Invalid	Invalid											very long blinks
179838305	2758350328	Eye Tracker	MN										1,394	1,495	1,445	Invalid	Invalid											very long blinks
179846638	2758358661	Eye Tracker	MN										0,775	1,968	1,372	Invalid	Invalid											very long blinks
179854971	2758366994	Eye Tracker	MN										1,295	1,534	1,414	Invalid	Invalid											very long blinks
179863305	2758375328	Eye Tracker	MN										0,147	1,076	0,612	Invalid	Invalid											very long blinks
179871637	2758383660	Eye Tracker	MN										0,682	1,825	1,254	Invalid	Invalid											very long blinks
179879976	2758391999	Eye Tracker	MN										1,519	0,995	1,257	Invalid	Invalid											very long blinks
179888310	2758400333	Eye Tracker	MN										2,510	0,941	1,726	Invalid	Invalid											very long blinks
179896634	2758408657	Eye Tracker	MN										1,341	0,281	0,811	Invalid	Invalid											very long blinks
179904975	2758416998	Eye Tracker	MN										0,990	2,258	1,624	Invalid	Invalid											very long blinks
179913306	2758425329	Eye Tracker	MN										0,122	1,983	1,053	Invalid	Invalid											very long blinks
179921633	2758433656	Eye Tracker	MN										1,637	1,497	1,567	Invalid	Invalid											very long blinks
179929975	2758441998	Eye Tracker	MN										0,603	0,249	0,426	Invalid	Invalid											very long blinks
179938301	2758450324	Eye Tracker	MN										1,046	1,892	1,469	Invalid	Invalid											very long blinks
179946634	2758458657	Eye Tracker	MN										1,629	1,045	1,337	Invalid	Invalid											very long blinks
179954967	2758466990	Eye Tracker	MN										1,637	1,751	1,694	Invalid	Invalid											very long blinks
179963308	2758475331	Eye Tracker	MN										1,614	1,422	1,518	Invalid	Invalid											very long blinks
179971642	2758483665	Eye Tracker	MN										0,519	0,408	0,463	Invalid	Invalid											very long blinks
179979975	2758491998	Eye Tracker	MN										2,018	0,989	1,503	Invalid	Invalid											very long blinks
179988309	2758500332	Eye Tracker	MN										0,000	1,664	0,832	Invalid	Invalid											very long blinks
179996642	2758508665	Eye Tracker	MN										1,633	2,420	2,026	Invalid	Invalid											very long blinks
180004970	2758516993	Eye Tracker	MN										0,000	0,145	0,072	Invalid	Invalid											very long blinks
180013312	2758525335	Eye Tracker	MN										0,104	1,386	0,745	Invalid	Invalid											very long blinks
180021645	2758533668	Eye Tracker	MN										1,778	1,959	1,869	Invalid	Invalid											very long blinks
180029970	2758541993	Eye Tracker	MN										0,000	0,915	0,457	Invalid	Invalid											very long blinks
180038304	2758550327	Eye Tracker	MN										0,000	1,351	0,675	Invalid	Invalid											very long blinks
180046646	2758558669	Eye Tracker	MN										0,859	0,822	0,840	Invalid	Invalid											very long blinks
180054977	2758567000	Eye Tracker	MN										0,629	1,510	1,070	Invalid	Invalid											very long blinks
180063313	2758575336	Eye Tracker	MN										1,068	1,119	1,094	Invalid	Invalid											very long blinks
180071643	2758583666	Eye Tracker	MN										1,910	0,253	1,082	Invalid	Invalid											very long blinks
180079977	2758592000	Eye Tracker	MN										0,000	1,942	0,971	Invalid	Invalid											very long blinks
180088312	2758600335	Eye Tracker	MN										0,673	1,831	1,252	Invalid	Invalid											very long blinks
180096637	2758608660	Eye Tracker	MN										0,287	0,315	0,301	Invalid	Invalid											very long blinks
180104979	2758617002	Eye Tracker	MN										0,323	1,774	1,049	Invalid	Invalid											very long blinks
180113312	2758625335	Eye Tracker	MN										0,000	1,742	0,871	Invalid	Invalid											very long blinks
180121645	2758633668	Eye Tracker	MN										1,733	0,000	0,867	Invalid	Invalid											very long blinks
180129978	2758642001	Eye Tracker	MN										2,502	1,652	2,077	Invalid	Invalid											very long blinks
180138312	2758650335	Eye Tracker	MN										1,355	1,740	1,548	Invalid	Invalid											very long blinks
180146646	2758658669	Eye Tracker	MN										0,420		0,420	Invalid	Invalid											very long blinks
180154977	2758667000	Eye Tracker	MN										1,149		1,149	Invalid	Invalid											very long blinks
180163305	2758675328	Eye Tracker	MN										1,329		1,329	Invalid	Invalid											very long blinks
180171638	2758683661	Eye Tracker	MN										0,536		0,536	Invalid	Invalid											very long blinks
180179971	2758691994	Eye Tracker	MN										0,171		0,171	Invalid	Invalid											very long blinks
180188305	2758700328	Eye Tracker	MN										1,034		1,034	Invalid	Invalid											very long blinks
180196638	2758708661	Eye Tracker	MN										1,134		1,134	Invalid	Invalid											very long blinks
180204972	2758716995	Eye Tracker	MN										0,045		0,045	Invalid	Invalid											very long blinks
180213305	2758725328	Eye Tracker	MN										0,434		0,434	Invalid	Invalid											very long blinks
180221639	2758733662	Eye Tracker	MN										0,647		0,647	Invalid	Invalid											very long blinks
180229972	2758741995	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180238305	2758750328	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180246638	2758758661	Eye Tracker	MN										1,621		1,621	Invalid	Invalid											very long blinks
180254972	2758766995	Eye Tracker	MN										0,355		0,355	Invalid	Invalid											very long blinks
180263304	2758775327	Eye Tracker	MN										0,728		0,728	Invalid	Invalid											very long blinks
180271647	2758783670	Eye Tracker	MN										0,083		0,083	Invalid	Invalid											very long blinks
180279980	2758792003	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180288314	2758800337	Eye Tracker	MN										1,807		1,807	Invalid	Invalid											very long blinks
180296647	2758808670	Eye Tracker	MN										1,346		1,346	Invalid	Invalid											very long blinks
180304980	2758817003	Eye Tracker	MN										1,876		1,876	Invalid	Invalid											very long blinks
180313312	2758825335	Eye Tracker	MN										1,841		1,841	Invalid	Invalid											very long blinks
180321646	2758833669	Eye Tracker	MN										1,912		1,912	Invalid	Invalid											very long blinks
180329978	2758842001	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180338311	2758850334	Eye Tracker	MN										0,763		0,763	Invalid	Invalid											very long blinks
180346645	2758858668	Eye Tracker	MN										1,390		1,390	Invalid	Invalid											very long blinks
180354978	2758867001	Eye Tracker	MN										0,290		0,290	Invalid	Invalid											very long blinks
180363312	2758875335	Eye Tracker	MN										0,061		0,061	Invalid	Invalid											very long blinks
180371646	2758883669	Eye Tracker	MN										0,858		0,858	Invalid	Invalid											very long blinks
180379979	2758892002	Eye Tracker	MN										0,213		0,213	Invalid	Invalid											very long blinks
180388312	2758900335	Eye Tracker	MN										2,261		2,261	Invalid	Invalid											very long blinks
180396645	2758908668	Eye Tracker	MN										0,864		0,864	Invalid	Invalid											very long blinks
180404981	2758917004	Eye Tracker	MN										0,527		0,527	Invalid	Invalid											very long blinks
180413313	2758925336	Eye Tracker	MN										0,926		0,926	Invalid	Invalid											very long blinks
180421647	2758933670	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180429980	2758942003	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180438313	2758950336	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180446647	2758958670	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180454981	2758967004	Eye Tracker	MN										0,536		0,536	Invalid	Invalid											very long blinks
180463314	2758975337	Eye Tracker	MN										0,121		0,121	Invalid	Invalid											very long blinks
180471647	2758983670	Eye Tracker	MN										0,717		0,717	Invalid	Invalid											very long blinks
180479980	2758992003	Eye Tracker	MN										1,588		1,588	Invalid	Invalid											very long blinks
180488314	2759000337	Eye Tracker	MN										0,465		0,465	Invalid	Invalid											very long blinks
180496647	2759008670	Eye Tracker	MN										0,415		0,415	Invalid	Invalid											very long blinks
180504980	2759017003	Eye Tracker	MN										0,284		0,284	Invalid	Invalid											very long blinks
180513314	2759025337	Eye Tracker	MN										0,764		0,764	Invalid	Invalid											very long blinks
180521647	2759033670	Eye Tracker	MN										2,592		2,592	Invalid	Invalid											very long blinks
180529984	2759042007	Eye Tracker	MN										1,282		1,282	Invalid	Invalid											very long blinks
180538318	2759050341	Eye Tracker	MN										0,103		0,103	Invalid	Invalid											very long blinks
180546651	2759058674	Eye Tracker	MN										0,394		0,394	Invalid	Invalid											very long blinks
180554984	2759067007	Eye Tracker	MN										1,905		1,905	Invalid	Invalid											very long blinks
180563317	2759075340	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180571650	2759083673	Eye Tracker	MN										2,541		2,541	Invalid	Invalid											very long blinks
180579983	2759092006	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180588316	2759100339	Eye Tracker	MN										2,293		2,293	Invalid	Invalid											very long blinks
180596650	2759108673	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180604983	2759117006	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180613317	2759125340	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180621650	2759133673	Eye Tracker	MN										0,790		0,790	Invalid	Invalid											very long blinks
180629983	2759142006	Eye Tracker	MN										0,540		0,540	Invalid	Invalid											very long blinks
180638316	2759150339	Eye Tracker	MN										0,926		0,926	Invalid	Invalid											very long blinks
180646650	2759158673	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180654983	2759167006	Eye Tracker	MN										0,948		0,948	Invalid	Invalid											very long blinks
180663318	2759175341	Eye Tracker	MN										0,481		0,481	Invalid	Invalid											very long blinks
180671652	2759183675	Eye Tracker	MN										2,057		2,057	Invalid	Invalid											very long blinks
180679985	2759192008	Eye Tracker	MN										0,845		0,845	Invalid	Invalid											very long blinks
180688319	2759200342	Eye Tracker	MN										0,093		0,093	Invalid	Invalid											very long blinks
180696652	2759208675	Eye Tracker	MN										1,486		1,486	Invalid	Invalid											very long blinks
180704985	2759217008	Eye Tracker	MN										1,729		1,729	Invalid	Invalid											very long blinks
180713319	2759225342	Eye Tracker	MN										0,942		0,942	Invalid	Invalid											very long blinks
180721651	2759233674	Eye Tracker	MN										0,779		0,779	Invalid	Invalid											very long blinks
180729985	2759242008	Eye Tracker	MN										1,703		1,703	Invalid	Invalid											very long blinks
180738318	2759250341	Eye Tracker	MN										1,130		1,130	Invalid	Invalid											very long blinks
180746652	2759258675	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
180754984	2759267007	Eye Tracker	MN										0,259		0,259	Invalid	Invalid											very long blinks
180763318	2759275341	Eye Tracker	MN										0,931		0,931	Invalid	Invalid											very long blinks
180771651	2759283674	Eye Tracker	MN										1,212		1,212	Invalid	Invalid											very long blinks
180779984	2759292007	Eye Tracker	MN										1,061		1,061	Invalid	Invalid											very long blinks
